"ID","Title","Url","Source","Description","Date"
"02f6eb7a-cc38-4ab2-a148-4706c02e950c","Sensex, Nifty recede after touching new lifetime highs","http://timesofindia.indiatimes.com/business/india-business/Sensex-Nifty-recede-after-touching-new-lifetime-highs/articleshow/32244211.cms","Times of India","The return of optimism means a sense of urgency about investing. Most investing mistakes are made when this frame of mind dominates the investing decision. When capital flows are strong, policymakers should moderate the real appreciation ...","2014-03-18T11:19:59Z"
"96aa7a25-1755-467a-acb2-0ac9138d02d6","Sensex turns negative; SBI, ITC, ICICI Bank drag","http://www.newindianexpress.com/business/market_commentary/Sensex-turns-negative-SBI-ITC-ICICI-Bank-drag/2014/04/03/article2147031.ece","The New Indian Express","Indian equities turned negative in early trade on Thursday. Capital goods and banking stocks witnessed a fall, whereas metal stocks registered a rise. At 10.18 a.m., the Sensex was trading down 40.76 points or 0.18% at 22,510.73 with 15 ...","2014-04-03T05:31:44Z"
"6704cb9b-9b68-4977-9adc-a47ea78d2ec3","ITC's Decision in Align (ALGN) Patent Suit Removes Key Overhang; Cantor Reaffirms 'Buy' Rating","http://www.streetinsider.com/Analyst+Comments/ITCs+Decision+in+Align+%28ALGN%29+Patent+Suit+Removes+Key+Overhang%3B+Cantor+Reaffirms+Buy+Rating/9353259.html","StreetInsider","Cantor reaffirms its Buy rating and $65 price target on Align Technology (Nasdaq: ALGN) following the company's announcement that the International Trade Commission (ITC) has upheld last year's Administrative Law Judge's ruling that privately-held ...","2014-04-04T12:47:12Z"
"19591c14-aa0f-44a1-b6bb-1ef8b7e2f500","Sensex turns negative; SBI, ITC, ICICI Bank drag","http://www.newindianexpress.com/business/market_commentary/Sensex-turns-negative-SBI-ITC-ICICI-Bank-drag/2014/04/03/article2147031.ece","The New Indian Express","Indian equities turned negative in early trade on Thursday. Capital goods and banking stocks witnessed a fall, whereas metal stocks registered a rise. At 10.18 a.m., the Sensex was trading down 40.76 points or 0.18% at 22,510.73 with 15 ...","2014-04-03T05:31:44Z"
"c22ea639-20c0-42e2-9625-987c245b039f","ITC's Decision in Align (ALGN) Patent Suit Removes Key Overhang; Cantor Reaffirms 'Buy' Rating","http://www.streetinsider.com/Analyst+Comments/ITCs+Decision+in+Align+%28ALGN%29+Patent+Suit+Removes+Key+Overhang%3B+Cantor+Reaffirms+Buy+Rating/9353259.html","StreetInsider","Cantor reaffirms its Buy rating and $65 price target on Align Technology (Nasdaq: ALGN) following the company's announcement that the International Trade Commission (ITC) has upheld last year's Administrative Law Judge's ruling that privately-held ...","2014-04-04T12:47:12Z"
"4416b49f-86e5-4fa9-8433-b0afaf0e580e","India's BSE marks biggest single day fall in a month","http://www.brecorder.com/market-data/stocks-a-bonds/0/1170348/","Business Recorder","Among bluechips, Reliance Industries Ltd fell 0.9 percent, while Housing Development Finance Corp lost 1 percent. ITC fell 0.3 percent while Tata Motors Ltd ended down 1.4 percent. Larsen and Toubro Ltd declined 1 percent, adding to Thursday's 0 ...","2014-04-05T09:39:54Z"
"b8d42a0c-557f-4b40-aa3a-a04a010eb09f","ITA Trade Administration : Commerce Finds Dumping of Imports of Diffusion-Annealed, Nickel-Plated Flat-Rolled Steel from Japan","http://www.4-traders.com/news/ITA-Trade-Administration--Commerce-Finds-Dumping-of-Imports-of-Diffusion-Annealed-Nickel-Plated-Fl--18213189/","4 Traders","The written description of the scope of this investigation is dispositive. • The ITC is scheduled to make its final injury determination on or about May 16, 2014. • If the ITC makes an affirmative final determination that imports of diffusion-annealed ...","2014-04-04T18:59:26Z"
"aa133961-fa03-407a-b369-259712b69739","Why Align Technology (ALGN) Shares Are Up Today","http://www.thestreet.com/story/12626923/1/why-align-technology-algn-shares-are-up-today.html","The Street","Find out if (ALGN) is in Cramer's Portfolio. The ITC affirmed the Administrative Law Judge's Initial Determination that ClearCorrect infringed five patents related to software used to make transparent dental braces. The judge issued a cease-and ...","2014-04-04T15:03:13Z"
"3593a4a8-0361-4365-859a-9656f38621a1","Construction Completed On 288 MW Offshore Wind Farm In Germany","http://www.nawindpower.com/naw/e107_plugins/content/content.php?content.12811","North American Windpower","Officials from both chambers of Congress have signed letters urging their colleagues to renew the production tax credit (PTC) and investment tax credit (ITC), incentives that they say have helped spur growth and job creation in the wind industry.","2014-04-04T14:56:03Z"
"f2d6690e-347e-4a39-89a0-80406b5204e5","Burcon Announces Completion of Over-Subscribed Rights Offering","http://globenewswire.com/news-release/2014/04/03/624334/10075381/en/Burcon-Announces-Completion-of-Over-Subscribed-Rights-Offering.html","GlobeNewswire","As compensation for providing the Standby Commitment, each of ITC, E-Concept and I-Global has received non-transferrable Common Share purchase warrants (the ""Standby Warrants"") entitling ITC to acquire up to 118,918 Common Shares, E-Concept to ...","2014-04-04T03:21:42Z"
"b0cc72ad-cb83-4fc2-909f-68d97a6a5cb3","Clean Energy Isn't Clean","http://townhall.com/tipsheet/conncarroll/2014/04/04/clean-energy-isnt-clean-n1818239","Townhall.com","Together, they cost $12.2 billion in 2012. The ITC, which dates to 1978, provides a 30 percent tax credit for wind, solar, and fuel cells and less for other types. As recently as 2010, these tax credits cost the U.S. Treasury less than $100 million.","2014-04-04T11:35:37Z"
"c1d1f320-830f-4777-a0bd-4fd42593a4d8","Topic matches for ""usec""","http://www.pikecountydaily.com/topic/?q=""usec""&t=&l=25&d=&d1=&d2=&s=&sd=desc&s=start_time","Pike County Daily","Free admission is provided courtesy of USEC Inc. BETHESDA, Md. — USEC Inc. (NYSE: USU) learned recently that the United States International Trade Commission (ITC) today voted 3-1 to leave in place duties on French low enriched uranium. The duties were ...","2014-04-04T13:15:50Z"
"6f23f0ec-cb49-42cf-ad8e-3538725afd2a","ITC Holdings to Host and Webcast 2014 Investor Day","http://finance.dailyherald.com/dailyherald/news/read?GUID=26852176","Daily Herald","NOVI, Mich., April 2, 2014 /PRNewswire/ -- ITC Holdings Corp. (NYSE: ITC) today announced that it will host its 2014 Investor Day at its headquarters in Novi, Michigan on Tuesday, April 15, 2014. The event will take place from noon to approximately 2:30 ...","2014-04-02T16:02:51Z"
"d3362556-db17-40f6-903e-000e7919d115","ITC issues public version of revised opinion remanding investigation in Certain 3G Mobile Handsets (337-TA-613)","http://www.lexology.com/library/detail.aspx?g=e13657c9-7415-4463-882f-580ab378aeec","Lexology","Further to our February 18, 2014 post, on March 26, 2014, the International Trade Commission (the ""Commission"") issued the public version of its revised opinion remanding the investigation to Chief ALJ Charles E. Bullock for assignment to a presiding ...","2014-04-01T23:56:29Z"
"3d1c3b04-8285-4001-88bc-a7992a243cec","Record-Breaking Attendance at Evolution1 Partner Conference 2014","http://www.businesswire.com/news/home/20140403005633/en/Record-Breaking-Attendance-Evolution1-Partner-Conference-2014","Business Wire","Partner Conference 2014 is sponsored by strategic and business Partners of Evolution1, including Ahead, Benaissance, bswift, Coherent Solutions, Compass ITC, ConnectedHealth, EMC, Emdeon, Financial Concepts, FIS, Fiserv, FSAStore, HealthcareBank ...","2014-04-03T09:27:57Z"
"5ade78f1-efd5-4d0b-b24c-bf49f7047a8c","Hottest Utilities Stocks Now – EBR PCG ELP CIG","http://investorplace.com/2014/04/hottest-utilities-stocks-now-ebr-pcg-elp-cig-ebr-pcg-elp/","Investor Place","Western Gas Partners LP (WES): WES stock is down 0.8% today. Allete Inc (ALE): ALE stock is down 0.7% today. Itc Holdings (ITC): ITC stock is down 0.6% today. Scana Corp (SCG): SCG stock is down 0.6% today. For more information on the best ...","2014-04-02T15:12:44Z"
"5cdce8b4-5200-41a2-b042-92af48f94cb9","Wells Fargo Comments on Enzymotec (ENZY) Settlement Developments","http://www.streetinsider.com/Analyst+Comments/Wells+Fargo+Comments+on+Enzymotec+%28ENZY%29+Settlement+Developments/9343377.html","StreetInsider","However, we expect a decision from the International Trade Commission soon, and we maintain that should the ITC rule against Enzymotec, the resulting settlement would likely include royalty payments to Neptune and would not materially impact our positive ...","2014-04-02T14:58:25Z"
"58cbb3e0-e3fa-4feb-b769-a13b4ec27312","Neptune & Acasti Give Update on Patent Litigations With Enzymotec","http://www.hispanicbusiness.com/2014/4/1/neptune_acasti_give_update_on_patent.htm","Hispanic Business","Neptune and Acasti will now pursue Enzymotec through the ITC and the federal district court in Delaware. On February 14, 2014 Neptune and Acasti announced that they would participate in the ITC Mediation Program, in a final attempt to reach a ...","2014-04-01T18:05:44Z"
"bed9178a-d253-408c-8d5d-3e8032b21db6","Wells Fargo Comments on Enzymotec (ENZY) Settlement Developments","http://www.streetinsider.com/Analyst+Comments/Wells+Fargo+Comments+on+Enzymotec+%28ENZY%29+Settlement+Developments/9343377.html","StreetInsider","However, we expect a decision from the International Trade Commission soon, and we maintain that should the ITC rule against Enzymotec, the resulting settlement would likely include royalty payments to Neptune and would not materially impact our positive ...","2014-04-02T14:58:25Z"
"175496c4-3cf7-4110-a685-cc80975dcf0c","Neptune & Acasti Give Update on Patent Litigations With Enzymotec","http://www.hispanicbusiness.com/2014/4/1/neptune_acasti_give_update_on_patent.htm","Hispanic Business","Neptune and Acasti will now pursue Enzymotec through the ITC and the federal district court in Delaware. On February 14, 2014 Neptune and Acasti announced that they would participate in the ITC Mediation Program, in a final attempt to reach a ...","2014-04-01T18:05:44Z"
"dbccb2ab-4f10-4aec-a46d-134630a2c03c","Cooley Expands National IP Practice, Adds Leading Life Sciences Patent Group","http://www.finanznachrichten.de/nachrichten-2014-04/29874000-cooley-expands-national-ip-practice-adds-leading-life-sciences-patent-group-256.htm","Finanznachrichten","Cooley's IP practice, which works with innovative clients ranging from start-ups to Fortune 500 companies, excels at delivering sophisticated legal strategies in patent, copyright, trademark, false advertising, licensing, ITC Section 337, and trade secret ...","2014-04-02T11:52:19Z"
"383b8032-63e8-45ca-8850-9c1e7624d9a2","Wells Fargo and Dillard’s Announce New Credit Card Agreement","http://www.twst.com/update/49209-wells-fargo-company-wells-fargo-and-dillards-announce-new-credit-card-agreement","The Wall Street Transcript","Bready, Executive Vice President and Chief Financial Officer for ITC Holdings Corp. (ITC) Interviews with the Wall Street Transcript A Wall Street Transcript Interview with Thomas S. Mitchell, Senior Analyst at Miller Tabak + Co., LLC: Regional Banks ...","2014-04-01T14:52:27Z"
"b2791cd8-c2bb-4766-a265-cad93fee5074","Tax Code of Honor: Congress Must Choose a Clean Energy Future","http://switchboard.nrdc.org/blogs/fmatzner/tax_code_of_honor_congress_mus.html","NRDC SWiTCHBOARD","The Business Energy Investment Tax Credit (ITC) is a crucial strategy to launch the U.S. offshore wind industry, although it also applies to other resources like solar and geothermal. Considering that the Atlantic coast in particular has strong ...","2014-04-01T16:46:59Z"
"e4c14f65-93c4-40b1-bd18-54e4ed54f210","Purdue University Remodels CoRec Into Modern Fitness and Wellness Facility with Biamp Systems","http://hometoys.com/news/2014/04/02/purdue-university-remodels-corec-into-modern-fitness-and-wellness-facility-with-biamp-systems/20004586","Home Toys","""We spec a lot of Biamp in our projects,"" shared Dale Miller, Project Manager with ITC. ""Biamp's Audia gave Purdue everything they wanted and more."" About Biamp Systems Biamp Systems is a leading provider of innovative, networked media systems that power ...","2014-04-01T23:56:29Z"
"bd7c0af0-6e65-4351-8af6-dce93663e420","Australia, NZ Need Joint Prefab Strategy","http://sourceable.net/australia-nz-need-joint-prefab-strategy/","sourceable.net","Where the whole of the project team shared an integrated ITC platform. Where it redefined redundant transaction practices and B2B risks that have for so long damaged the industry."" Chandler says collaboration of this nature could create greater momentum ...","2014-04-01T19:38:47Z"
"434ae227-fbfd-4da0-9c53-36730fc0c3a4","Kering addresses the illegal trade of Python Skins","http://www.fashionunited.co.uk/fashion-news/fashion/kering-addresses-the-illegal-trade-of-python-skins-2014040120628","Fashion United","the International Trade Center (ITC) and the International Union for Conservation of Nature (IUCN SSC Boa & Python Specialist Group), reported Fashionmag. Last November, Kering revealed the start of the initiative to help bring around an industry-wide ...","2014-04-01T11:53:30Z"
"ea6e887d-a59a-4e85-a2ed-46e74eebb343","India: The Month That Was - March 2014","http://seekingalpha.com/article/2120523-india-the-month-that-was-march-2014","Seeking Alpha","What a glorious month it has been! The Sensex closed at 22,386, up 5.99% for the month, only to be outdone by the NIFTY which closed at 6,704, up 6.81% for the month. Both the large cap indices were beaten by mid cap indices: the S&P BSE Midcap closed at ...","2014-04-01T12:07:49Z"
"e9154aa1-ef37-4738-9467-0b4cec63925a","The Monitor :: Negotiate with your lenders!","http://www.mmegi.bw/index.php?aid=13721","Mmegi Online","The worst credit history is when you get on the ‘black-list’. In Botswana, the most common company keeping these records is ITC. Getting ‘blacklisted’ can stop you getting any more affordable debt. Secured vs. unsecured loan Some lenders may offer ...","2014-04-01T05:55:35Z"
"72304bd3-4c37-41a7-85cb-557b6198d846","Household credit remains sluggish","http://www.thenewage.co.za/122207-9-53-Household_credit_remains_sluggish","thenewage.co.za","Although there is a lot of confusion among consumers about the government’s new credit amnesty, only names that had settled outstanding debts in full would be removed from ITC bad records. However, the private sector credit demand growth quickened to 8.7 ...","2014-04-01T07:07:10Z"
"b7951fa2-4da3-44a0-8b44-9ca19b872144","ITC institutes investigation (337-TA-912) regarding Certain Earpiece Devices Having Positioning And Retaining Structure","http://www.lexology.com/library/detail.aspx?g=0b340bd2-4164-49c7-a749-c94798a0586d","Lexology","On March 31, 2014, the U.S. International Trade Commission issued a press release announcing their vote to institute an investigation of Certain Earpiece Devices Having Positioning And Retaining Structure and Components Thereof (Inv. No. 337-TA-912).","2014-03-30T23:58:51Z"
"251b0252-3cf2-45db-b594-ce43e8292029","Utility Exelon Wants to Kill Wind and Solar Subsidies While Keeping Nukes","http://www.greentechmedia.com/articles/read/Utility-Exelon-Trying-to-Kill-Wind-and-Solar-Subsidies-While-Keeping-Nukes","Greentech Media","The solar industry is already pushing for the Senate to revise its investment tax credit (ITC), which will drop from its present 30 percent level to 10 percent after December 31, 2016. According to some sources, Exelon’s lobbying effort may make the PTC ...","2014-03-31T23:57:40Z"
"d3413e1d-afea-4587-addc-b317dbee6dcd","World Wide Technology Awarded HP PartnerOne Growth Reseller of the Year","http://www.stockhouse.com/news/press-releases/2014/03/31/world-wide-technology-awarded-hp-partnerone-growth-reseller-of-the-year","Stockhouse","Customers also benefit from WWT’s Integration Technology Center (ITC), global program management, professional services and award-winning strategic partnerships. ""Our longstanding HP partnership is a point of pride at WWT and we are honored to be ...","2014-03-31T20:37:14Z"
"4de27394-8079-45b7-b1fd-3fcb8ad95f05","FLORENCE SCHOOL","http://www.thepublicopinion.com/news/legals/florence-school/article_54f68b46-b8db-11e3-87bb-001a4bcf887a.html","Public Opinion","Hutt – supp 18.16; ITC – 142.22; KMI – serv 65.24; S. Maag – ref 15.00; Menards – supp 28.96; Milbank School – tuition 150.00; Moe Oil – diesel 1980.30; M. Mohr – ref 30.00; NESC – assessment & tuition 12527.47; Northwestern ...","2014-03-31T08:48:34Z"
"7e35c4a6-8115-4a31-be4b-9805257e4246","Jayden Issues Stock Options","http://www.wallstreet-online.de/nachricht/6682725-jayden-issues-stock-options","Wallstreet:online","VANCOUVER, BRITISH COLUMBIA--(Marketwired - April 4, 2014) - Jayden Resources Inc. (TSX:JDN) (""Jayden"" or the ""Company"") announces that the Company has issued 1,425,000 stock options to directors, officers and consultants pursuant to the Company's stock ...","2014-04-04T20:25:20Z"
"a1af2856-eb40-4b98-a017-6a4df1197e57","iSIGN Announces an Option Grant to Directors","http://www.wallstreet-online.de/nachricht/6682843-isign-announces-option-grant-to-directors","Wallstreet:online","TORONTO, ONTARIO--(Marketwired - April 4, 2014) - iSIGN Media Solutions Inc. (""iSIGN"" or ""Company"") (TSX VENTURE:ISD)(OTCQX:ISDSF), a leading provider of interactive mobile advertising solutions that serves advertisers, manufacturers, retailers and ...","2014-04-04T22:34:11Z"
"1f9c3105-10fb-4a9e-9064-7a9502c540d5","Blackstone reaches 5.4 bn deal to acquire Gates Global, WSJ says","http://www.menafn.com/4343710b-1c64-45cf-9cd5-07bb84054dad/Blackstone-reaches-54-bn-deal-to-acquire-Gates-Global-WSJ-says","MENAFN","New York, Apr 4, 2014 (Menafn - EFE via COMTEX) --New York-based private-equity firm Blackstone Group has reached a 5.4 billion deal to buy auto-parts maker Gates Global, the Wall Street Journal reported Friday. The agreement, which could be announced as ...","2014-04-04T18:52:17Z"
"eb0a2549-982a-4f2b-b9db-ea9fde701325","Mintz Levin Represents QIAGEN N.V. in Major Convertible Note Offering","http://www.pharmiweb.com/PressReleases/pressrel.asp?ROW_ID=87522","PharmiWeb","Attorneys in the Corporate & Securities and Life Sciences Practices of Mintz Levin Cohn Ferris Glovsky and Popeo P.C. together with European counsel recently represented QIAGEN N.V. in a major offering of convertible notes. The transactions ...","2014-04-04T16:29:07Z"
"22a3522b-82d1-47e6-a602-3445c20fa82d","Lynn K. Petrazzuolo is recognized by Continental Who's Who as a Pinnacle Professional","http://www.sys-con.com/node/3044610","SYS-CON Media","ALEXANDRIA, Va., April 4, 2014 /PRNewswire/ -- Lynn K. Petrazzuolo is recognized by Continental Who's Who as a Pinnacle Professional in the field of Environmental Services as a result of her role as President and CEO of Avanti Corporation. Avanti ...","2014-04-04T14:56:03Z"
"9288ba3f-139b-42bd-b1af-40772245a608","John T.L. Koenig","http://www.natlawreview.com/author/john-tl-koenig","NATIONAL LAW REVIEW","Bill Provides Temporary Doc Fix and Delays ICD-10 Diagnostic and Procedural Codes Implementation Until 2015 from von Briesen & Roper, S.C. Recent Legal Developments in the Roaring Utica Shale from Bracewell & Giuliani LLP Dunning Letters as to ...","2014-04-04T22:12:42Z"
"41e93369-4ac0-4052-aaaa-9033ff7f972d","ARCA biopharma Files Shelf Registration Statement","http://www.pharmiweb.com/PressReleases/pressrel.asp?ROW_ID=87528","PharmiWeb","ARCA biopharma Inc. (Nasdaq: ABIO) a biopharmaceutical company developing genetically-targeted therapies for cardiovascular diseases today announced that it has filed a universal shelf registration statement with the Securities and Exchange ...","2014-04-04T20:32:29Z"
"ffec1e80-142a-4b71-ad0a-2e66c432a7f8","Top Five Traps in M&A Transactions in China","http://www.natlawreview.com/article/top-five-traps-ma-transactions-china","NATIONAL LAW REVIEW","Department of Justice (DOJ) announces that Anti-Money Laundering Enforcement is a Top Priority from Jackson Lewis P.C. Wal-Mart to Pay $363,419 to Settle EEOC Sexual Harassment and Retaliation Suit - Equal Employment Opportunity Commission from ...","2014-04-04T22:34:11Z"
"bf2ada72-35c6-4c8d-8115-7bbf1d14c232","Supreme Extends Due Diligence Period","http://www.menafn.com/90f667f9-6bf1-4b4a-8bf4-3dc81dba869d/Supreme-Extends-Due-Diligence-Period","MENAFN","CALGARY, ALBERTA, Apr 4, 2014 (Menafn - Marketwired via COMTEX) --Supreme Pharmaceuticals Inc. (the ""Company"") SPRWF reports that the parties have extended the due diligence period in respect to the Company's peviously announced option agreement for an ...","2014-04-04T19:06:36Z"
"d3625691-e08a-4630-8e0d-59cb01e1485b","IMS Health Holdings Inc. (IMS) Has Begun Trading - IPO Alert","http://www.rttnews.com/2297808/ims-health-holdings-inc-ims-has-begun-trading-ipo-alert.aspx","Realtime Business News","IMS Health Holdings Inc. (IMS: Quote) has started trading for the first time Friday morning. The company priced its initial public offering of 65,000,000 shares at $20 per share. IMS Health Holdings is now up 2.21 at $22.21 on 7 million shares.","2014-04-04T09:41:05Z"
"1147ebd2-5e46-4e2c-84e3-bfe29dc9c880","B&G Foods Inc. (BGS) Is Up Following Acquisition","http://www.rttnews.com/2297827/b-g-foods-inc-bgs-is-up-following-acquisition.aspx","Realtime Business News","B&G Foods Inc. (BGS: Quote) announced after the bell Thursday that it has agreed to acquire Specialty Brands of America Inc. and related entities from affiliates of American Capital Ltd. and certain individuals for approximately $155 million in cash.","2014-04-04T10:02:34Z"
