"ID","Title","Url","Source","Description","Date"
"394b3380-d9b7-43c1-9237-65e07cba4357","Don’t punish non-maintenance of minimum balance: RBI","http://news.in.msn.com/business/don%e2%80%99t-punish-non-maintenance-of-minimum-balance-rbi","MSN India","Customers of ICICI Bank and HDFC Bank are charged Rs 750 per quarter if they don't maintain a minimum average quarterly balance of Rs 10,000 in urban centres and Rs 5,000 in semi-urban areas.","2014-04-01T10:49:04Z"
"6e3d3833-9640-465c-a755-854568b78e7a","Com Bank named Lanka’s Best by Global Finance","http://www.lbt.lk/corporate/evaluations/6597-com-bank-named-lankas-best-by-global-finance-usa","LBT","Ranked alongside Commercial Bank as the best banks in 2014 in their respective countries are China Merchants Bank (China), HDFC Bank (India), Shinhan Financial Group (South Korea), Public Bank (Malaysia), Standard Chartered Bank (Nepal), Siam Commercial ...","2014-03-27T23:55:15Z"
"77c977c8-0129-472e-b4d6-924327189c46","Indian Markets Scale New Highs","http://www.rttnews.com/2290663/indian-markets-scale-new-highs.aspx","Realtime Business News","Among the prominent gainers in the Sensex pack, Reliance Industries, Bajaj Auto, HDFC, HDFC Bank, Hero MotoCorp, Coal India, ICICI Bank, ONGC and Gail India climbed 2-5 percent. Yes Bank climbed 4.8 percent after the Bombay High Court admitted a plea by ...","2014-03-24T07:16:39Z"
"2d6417ee-d1ed-4912-8a30-d677276d1e22","Sensex registers marginal gain during the week","http://www.newkerala.com/news/2014/fullnews-33954.html","New Kerala","The stock had scaled a 52-week high of Rs 962.20 in intraday trade on Thursday. Banks stocks declined. HDFC Bank was down by 2.66 pc and ICICI Bank declined by 2.25 pc. Axis Bank dropped by 2.26 pc. The Reserve Bank of India left key policy rates unchanged ...","2014-04-05T06:40:57Z"
"3bce0239-3d9c-462f-897c-1377f1c2cf4b","Sensex drops 149 points on profit-booking; IT stocks hit","http://post.jagran.com/sensex-drops-149-points-on-profitbooking-it-stocks-hit-1396612166","Post","Major losers were Infosys, Tata Consultancy Services, Wipro, Reliance Industries, Bajaj Auto, Bharti Airtel, BHEL, GAIL India, HDFC, ICICI Bank, ITC and Larsen and Toubro. The auto sector index suffered the most by losing 1 percent to 13,278.87 followed by ...","2014-04-04T10:24:02Z"
"dbfff561-16d0-4f69-b1d1-3e534d712997","Market ends with muted gain, RBI policy remains non event","http://www.commodityonline.com/news/market-ends-with-muted-gain-rbi-policy-remains-non-event-58395-3-58396.html","Commodity Online","From the Nifty weight perspective, key gainers were Tata Consultancy Services Ltd (NSE: TCS), Reliance Industries Ltd (NSE: RELIANCE) and Infosys Ltd (NSE: INFY) while key losers were ICICI Bank Ltd (NSE: ICICIBANK), HDFC Bank Ltd (NSE: HDFCBANK ...","2014-04-01T10:20:26Z"
"3ee77a2e-30fd-4f91-95d6-58731e4acc23","Commercial Bank named Sri Lanka’s Best Bank by Global Finance, USA","http://www.island.lk/index.php?page_cat=article-details&page=article-details&code_title=100726","The Island","Ranked alongside Commercial Bank as the best banks in 2014 in their respective countries are China Merchants Bank (China), HDFC Bank (India), Shinhan Financial Group (South Korea), Public Bank (Malaysia), Standard Chartered Bank (Nepal), Siam Commercial ...","2014-03-29T21:08:14Z"
"b8a284f4-4664-48a1-8610-a37cdcad59e0","BSE Sensex ends 6-day rally on profit booking","http://businesstoday.intoday.in/story/bse-sensex-declines-after-touching-record-high/1/204852.html","Business Today","In 30-BSE index components, 17 stocks declined led by Reliance Industries, ICICI Bank, Axis Bank, State Bank of India, HDFC Bank, Bajaj Auto, Bharti Airtel and BHEL. Market supporters were Infosys, Cipla, Dr Reddy's Lab, Hindustan Unilever, Maruti Suzuki ...","2014-04-03T06:07:32Z"
"6b891426-d46c-41a4-adbd-5c14ae0a046b","Banks Must Not Punish Non-Maintenance of Balance: RBI","http://news.outlookindia.com/items.aspx?artid=835052","News Outlook India","Customers of ICICI Bank and HDFC Bank are charged Rs 750 per quarter if they don't maintain a minimum average quarterly balance of Rs 10,000 in urban centres and Rs 5,000 in semi-urban areas. The liability of customers should be limited in electronic ...","2014-04-01T11:03:23Z"
"3939bed6-a7cd-4445-bdd2-063f4486d559","How many new banks will get RBI’s nod?","http://www.livemint.com/Opinion/TEcLdRRqvl44CRwePCvTDN/How-many-new-banks-will-get-RBIs-nod.html","Live Mint","This list comprised: Global Trust Bank Ltd, ICICI Bank Ltd, HDFC Bank Ltd, UTI Bank Ltd (renamed Axis Bank Ltd), Bank of Punjab, IndusInd Bank Ltd, Centurion Bank Ltd, IDBI Bank Ltd, Times Bank and Development Credit Bank Ltd. Of these, Times Bank was ...","2014-03-20T06:02:39Z"
"77c56682-f189-4166-b538-6e148f677935","Hyundai Xcent rolled out in Kashmir","http://www.greaterkashmir.com/news/2014/Apr/3/hyundai-xcent-rolled-out-in-kashmir-68.asp","Greater Kashmir","At Arise Hyundai, here, the compact family sedan was unveiled by SP Traffic, Haseeb ur Rehman in presence of senior executives of Hyundai Motor India Limited, Directors of Arise Hyundai, officials from JK Bank, HDFC Bank, Axis Bank and Mahindra and ...","2014-04-02T17:28:45Z"
"bbb0b6d4-e949-4198-bdba-c1aa10962828","The India Fund, Inc. Announces Performance Data And Portfolio Composition","http://online.wsj.com/article/PR-CO-20140401-912439.html","The Wall Street Journal","Percent of Stock Net Assets ----- ----- Housing Development Finance Corporation 9.8 ----- ----- ICICI Bank 9.0 ...","2014-04-01T16:11:12Z"
"9b4719a6-c9ba-4c96-b2cd-ae560182c5ee","India allows more banks to import gold","http://www.dawn.com/news/1094245/india-allows-more-banks-to-import-gold","Dawn","India’s central bank has allowed gold imports by HDFC Bank, Axis Bank, Kotak Mahindra Bank, Indus Ind Bank and Yes Bank, officials at the respective banks told Reuters. Two industry sources confirmed the names of the banks. They and the bank ...","2014-03-20T07:50:02Z"
"6f81a051-b406-44fe-8971-586aab1db5ed","India allows more banks to import gold","http://www.dawn.com/news/1094245/india-allows-more-banks-to-import-gold","Dawn","India’s central bank has allowed gold imports by HDFC Bank, Axis Bank, Kotak Mahindra Bank, Indus Ind Bank and Yes Bank, officials at the respective banks told Reuters. Two industry sources confirmed the names of the banks. They and the bank ...","2014-03-20T07:50:02Z"
"ed81f99f-ce27-4c1b-a48d-ff8e48a8012b","UPDATE 2-Indian shares hit record highs as domestic-focused firms rally","http://www.reuters.com/article/2014/03/18/india-markets-shares-idUSL3N0MF16E20140318","Thomson Reuters","especially companies more geared towards the domestic economy such as HDFC Bank. Still, a bout of profit-taking erased most of the gains from earlier in the session as some technical indicators such as the relative strength index indicating ...","2014-03-18T02:01:39Z"
"4e1e1904-35ab-4a18-a0a2-80c5a680e6e5","Adjusting Full-Year Forecast for SBI Downwards","http://www.morningstar.in/posts/23585/adjusting-full-year-forecast-for-sbi-downwards-our-absolute-fair-value-estimate-remains-unchanged.aspx","Morning Star","which is higher than ICICI Bank's 2.4% but lower than HDFC Bank's 4.75% over the same period. Deposits take time to build and customers are reluctant to move banking relationships. We think this is a significant advantage for SBI, and award it a narrow ...","2014-04-01T04:51:09Z"
"ad08f112-b1db-4b9c-9398-3414e019df13","Indian Bank HUDC Expects GDP To Hit 8% In 5 Years","http://www.fxstreet.com/analysis/forex-news-round-up/2014/03/24/02/","Forex Street","India's battered economy could return to its glory days of growth above 8 percent, the chief financial officer of HDFC, one of India's largest lenders, told CNBC. ""I really honestly believe that if the elections go well, in five years' time ...","2014-03-24T02:01:41Z"
"70a13972-d7a4-4ddb-9069-5cd015b73b49","Indian rupee may be kept in check by Raghuram Rajan's moves in forex market","http://www.hispanicbusiness.com/2014/3/22/indian_rupee_may_be_kept_in.htm","Hispanic Business","""The RBI has always been hands-on in the exchange rate market and will likely remain so to curb volatility,"" said Ashish Parthasarthy, head of treasury at HDFC Bank. Currency traders believe the central bank has been buying dollars ...","2014-03-22T15:54:25Z"
"2126de56-596b-4a08-9d64-c01f2097857b","Sensex ends 149 points down; IT stocks hit","http://www.greaterkashmir.com/news/2014/Apr/5/sensex-ends-149-points-down-it-stocks-hit-23.asp","Greater Kashmir","In 30-BSE index components 25 stocks declined while five ended with gains. Major losers were Infosys, Tata Consultancy Services, Wipro, Reliance Industries, Bajaj Auto, Bharti Airtel, BHEL, GAIL India, HDFC, ICICI Bank, ITC and Larsen and Toubro.","2014-04-04T18:16:29Z"
"9ec19ce8-9a32-4b62-b7c0-cbbd20c6cd15","Technicals with Angel Broking: It has become a buy-on-dips market","http://www.moneyguruindia.com/article.php?cid=6863","MoneyGuru India","Next month future is trading with premium of 69.45 points. Liquid counters where the cost of carry is high are Unitech, NHPC, HDFC Bank, GMR Infra and IFCI. Stocks with negative cost of carry are Bhel, Ashok Leylands, SAIL, Axis Bank and HCL Tech.","2014-03-30T23:58:51Z"
"aa80aee4-73bd-4bab-9cf8-1ba5d9d1cd94","APEEJAY SCHOOL OF MANAGEMENT, NEW DELHI","http://www.mbauniverse.com/admissions/progress.php?institute_id=378","MBA Universe","ASM has strong industry linkages with companies like HDFC Bank, ICICI Securities, Net Carrot Loyalty Services etc. to facilitate Training & Placement opportunities and offers industry focused projects. Its alumni are placed across industries such as FMCG ...","2014-03-30T23:51:42Z"
"d21a2b1f-43e3-4a69-b065-5fffa350373f","Which emerging markets are beating the developed world in 2014 so far?","http://www.fundweb.co.uk/news-and-analysis/emerging/which-emerging-markets-are-beating-the-developed-world-in-2014-so-far/2008814.fullarticle","Fundweb","MSCI India’s largest constituents include Infosys, Housing Development Finance Corporation, Reliance Industries, Tata Consultancy Services and HDFC Bank.","2014-04-02T23:55:18Z"
"70848ef8-79b1-44b8-9d0f-f3d6c59bcaaf","Free Analysis of Stock Market Tips","http://www.live-pr.com/en/free-analysis-of-stock-market-tips-r1050319424.htm","Live-PR","In the banking space, ICICI Bank was up 0.11 percent at USD 44.32 • HDFC Bank gained 0.85 percent at USD 41.37. • In the other sectors, Tata Motors gained 2.08 percent at USD 36.80 • Dr Reddy’s Laboratories advanced 2.82 percent at USD 45.15.","2014-04-03T08:45:00Z"
"5ece33d0-92c6-46ff-8edd-8b1c958afe6e","Sensex up 0.25 points, ends at 21832.86","http://ibnlive.in.com/news/sensex-up-025-points-ends-at-2183286/458759-7.html","IBN Live","ICICI Bank, HDFC Bank, L&T, BHEL and Tata Steel gained, saving the market from plunging deep into the negative zone. While IT, Teck, Oil and Gas, Realty and power sector indices fell, metal, FMCG, Bank, Capital Goods and Healthcare indices gained.","2014-03-19T11:11:39Z"
"7e444f5b-4db3-46d9-b65f-d59d530e676b","RBI: Give customers a free copy of credit profile","http://news.in.msn.com/business/rbi-give-customers-a-free-copy-of-credit-profile","MSN India","The panel, headed by Aditya Puri, Chairman of HDFC Bank, also recommended use of common data formats and a common data quality index that could assist credit institutions in determining the gaps in data. Low usage of credit information by member ...","2014-03-23T11:49:51Z"
"75729a52-15b8-45ed-9c4c-054ab2ed1807","Country’s newest banks aim divergent growth paths","http://www.ahmedabadmirror.com/article/6/201404032014040320393943771a52c55/Country%E2%80%99s-newest-banks-aim-divergent-growth-paths.html","Ahmedabad Mirror","Country’s banking sector is dominated by public sector banks (PSBs) and two biggest private sector banks -- ICICI and HDFC. ""If every bank were to take the same strategy that ICICI or HDFC have taken in the past, is there an opportunity to make money?","2014-04-03T20:33:41Z"
"760a51db-ce14-4098-aa5b-46b166a81fb8","Reserve Bank of India leaves rates on hold as inflation eases","http://www.dnaindia.com/money/report-reserve-bank-of-india-leaves-rates-on-hold-as-inflation-eases-1974400","Daily News and Analysis","Keki Mistry, vice chairman and CEO of HDFC, said he expects interest rates to ease once inflation ... Chanda Kochhar, MD & CEO of ICICI Bank, in a statement, said, ""The monetary policy statement indicates a continuity of the approach articulated earlier ...","2014-04-02T03:45:33Z"
"b708c14f-d3c2-421b-990c-287a484ca5eb","Nifty ends tad below 6700, rupee gains past 60/$; SBI leads","http://www.domain-b.com/investments/markets/general/20140328_markets.html","Domain-b","SBI, Hindalco, Dr Reddy's Labs, Tata Power and Axis Bank are top gainers in the Sensex. Among the losers are HDFC twins, ITC, HUL and L&T. About 1438 shares have advanced, 1064 shares declined, and 169 shares are unchanged. The rupee is at 8-month high ...","2014-03-28T09:27:55Z"
"49b1956f-69df-44fe-ae63-de0f82126b78","Sensex at fresh record high as RBI keeps rates unchanged","http://ibnlive.in.com/news/sensex-at-fresh-record-high-as-rbi-keeps-rates-unchanged/461706-7.html","IBN Live","The IT sector index gained the most by rising 1.65 per cent to 8,934.45. The consumer durable was second best performer by adding 1.33 per cent to 6,612.63. Axis Bank, HDFC, Dr Reddy's Lab, ONGC, NTPC, Sesa Sterlite and Tata Motors were among major gainers.","2014-04-01T11:17:42Z"
"aed843e1-3441-41b5-922d-7c1fb86fa252","Sensex makes new high, sails past 22,400: top 10 stocks in focus","http://economictimes.indiatimes.com/markets/stocks/stocks-in-news/sensex-makes-new-high-sails-past-22400-top-10-stocks-in-focus/articleshow/33005317.cms","Economic Times","NEW DELHI: The S&P BSE Sensex rallied 128 points in morning trade on Monday to hit its fresh record high of 22,467.21, led by gains in Reliance Industries, L&T, HDFC and State Bank of India. Tracking the momentum, the 50-share Nifty index rose to hit its ...","2014-03-31T04:59:30Z"
"51d38e43-a429-412c-bb02-feb87b6f72c9","Indian rupee surges on hope of political stability","http://au.news.yahoo.com/a/22164384/indian-rupee-surges-on-hope-of-political-stability/","7 News Yahoo","We are seeing a large chunk of outflows from other emerging markets reaching our shores on the expectation of political stability after the elections,"" Ashtosh Raina, head of currency trading at HDFC Bank, told AFP. He said the rupee could strengthen to ...","2014-03-25T07:44:06Z"
"dc5d4c2e-8220-4d5f-a1f0-823c69d5b120","Nifty starts new fiscal on bright note; scales fresh peak","http://freepressjournal.in/nifty-starts-new-fiscal-on-bright-note-scales-fresh-peak/","freepressjournal.in","Laggards included Maruti, Asian Paints, ICICI Bank, Grasim, NMDC, HDFC Bank and PNB. Turnover in the cash segment declined to Rs 13,381.22 crore from Rs 14,874.42 crore yesterday. A total of 7,674.40 lakh shares changed hands in 66,01,696 trades ...","2014-04-01T13:48:02Z"
"eb225494-3a90-4d6c-8e9c-bb1c3cd300f9","Markets Rise to Record Levels for 7th day, Sensex Up 60 Pts","http://news.outlookindia.com/items.aspx?artid=835003","News Outlook India","Hindalco dipped 2.54 per cent, Maruti Suzuki 2.04 per cent, ICICI Bank 1.74 per cent, HDFC Bank 1.44 per cent, BHEL 1.32 per cent, SBI 1.24 per cent, Hero Motocorp 1.07 per cent and Bharti Airtel 1.05 per cent. Of 30 Sensex stocks, 15 scrips ended higher ...","2014-04-01T04:15:22Z"
"5157feda-1322-4103-9d8d-050a86606259","India: The Month That Was - March 2014","http://seekingalpha.com/article/2120523-india-the-month-that-was-march-2014","Seeking Alpha","What a glorious month it has been! The Sensex closed at 22,386, up 5.99% for the month, only to be outdone by the NIFTY which closed at 6,704, up 6.81% for the month. Both the large cap indices were beaten by mid cap indices: the S&P BSE Midcap closed at ...","2014-04-01T12:07:49Z"
"cfdf7346-c361-473e-89c0-ea0a3bd509a4","143 restaurants offer 30% discount to voters on April 30","http://indianexpress.com/article/cities/ludhiana/143-restaurants-offer-30-discount-to-voters-on-april-30/","The Indian Express","These will remain intact till April 30."" State Bank of India, Axis Bank, HDFC, Gulzar group and other companies have volunteered, she added. Some hoardings with hilarious slogans and cartoons will also be visible in the coming days like a boy proposing a ...","2014-04-01T05:26:57Z"
"45abd4af-46aa-4a84-accd-8050257944da","Raghuram Rajan's moves in forex market may keep Indian rupee rise in check","http://www.hispanicbusiness.com/2014/3/21/raghuram_rajan_s_moves_in_forex.htm","Hispanic Business","""The RBI has always been hands-on in the exchange rate market and will likely remain so to curb volatility,"" said Ashish Parthasarthy, head of treasury at HDFC Bank. Currency traders believe the central bank has been buying dollars ...","2014-03-21T11:59:23Z"
"0eec6cb0-6d0a-4f4b-8c54-6097727b4cb0","Asian Markets End Higher","http://news.morningstar.com/articlenet/article.aspx?id=641800","news.morningstar.com","Tata Motors gained 2.6%. SBI was up 2.1% while Cipla and ONGC rose 2% each, respectively. L&T, RIL, ICICI Bank, HDFC, and Tata Power all gained in a range between 1% and 1.9%. The broader market was boosted by the Election Commission’s decision to allow ...","2014-04-02T08:53:21Z"
"47e648cf-5065-4102-9530-69fd6951773e","Banks look to end fiscal on a gold lending high","http://timesofindia.indiatimes.com/business/india-business/Banks-look-to-end-fiscal-on-a-gold-lending-high/articleshow/32225549.cms","Times of India","In a recent email to its customers, HDFC Bank said it was offering zero processing fees and no foreclosure charges for loans availed under its Sampoorna Bharosa gold loan offer, which is on till the end of the month. After retail lending ...","2014-03-18T05:14:55Z"
"a5b176f1-ac4a-4af9-b578-621601d3e3cb","India gold premiums set to fall further","http://news.kuwaittimes.net/india-gold-premiums-set-fall/","Kuwait Times","MUMBAI: Gold premiums in India are expected to fall from current levels of about $30 an ounce after the central bank indicated it is considering removing some of the curbs to trade that have crippled imports. India, the second biggest consumer of gold ...","2014-04-03T17:56:12Z"
"3d04bbf3-1783-468b-b44a-8b0b0f2a6d0e","Markets extend dream run; Sensex, Nifty soar to all-time highs","http://zeenews.india.com/business/news/finance/markets-extend-dream-run-sensex-nifty-soar-to-all-time-highs_97024.html","Zee News","Mumbai: The benchmark indices of BSE and NSE continued their dream run ahead of polls, scaling new all-time highs on strong capital inflows from foreign funds, expectations of RBI keeping key rates unchanged in the next week's policy meet and a ...","2014-03-29T07:25:02Z"
"2746fa87-0801-4403-874b-0c1ec096fe3f","Sensex marks biggest single day fall; rupee strengthens","http://www.gulf-times.com/eco.-bus.%20news/256/details/387110/sensex-marks-biggest-single-day-fall%3B-rupee-strengthens","Gulf Times","India’s BSE index posted its biggest fall in a month, ending down for a second consecutive session and continuing to retreat from the record high hit in the previous session as investors pared positions in blue chips such as Reliance Industries.","2014-04-04T17:19:13Z"
